year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2015,41.294864,-7.371034,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.287786,-7.381824,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.300319,-7.365371,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.294864,-7.371046,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.300319,-7.365371,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.294864,-7.371046,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.287786,-7.381824,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.294864,-7.371046,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.294864,-7.371046,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.300319,-7.365371,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.287786,-7.381824,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.308005,-7.379969,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.308005,-7.379969,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.287786,-7.381824,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.308005,-7.379969,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.308005,-7.379969,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.294864,-7.371034,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.292843,-7.370449,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.341697,-7.286347,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.307643,-7.381119,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.308005,-7.379969,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.341688,-7.286359,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.319552,-7.384745,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.317953,-7.363409,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.3193,-7.384819,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.318611,-7.363533,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.313046,-7.363336,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.314159,-7.366893,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.32569,-7.381569,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.325681,-7.381581,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.330777,-7.383004,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.324592,-7.35847,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.324537,-7.358316,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.327339,-7.368113,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.32887,-7.374963,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.327427,-7.367718,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.335122,-7.349841,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.335122,-7.349841,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2012,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.330969,-7.349448,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2014,41.332589,-7.338821,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.330969,-7.349448,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.330969,-7.349448,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.330969,-7.349448,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2013,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.335122,-7.349841,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2017,41.335122,-7.349841,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2016,41.334018,-7.320432,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2015,41.335122,-7.349841,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
2011,41.332605,-7.338594,5.0,1e-05,,"Genetta genetta (Linnaeus, 1758)",5219362,Genetta genetta,LC
