year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2017,63.533885,11.455169,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.022553,12.680526,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.661277,12.571333,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.009853,10.916258,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.26486,10.936285,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.360848,12.674849,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.15121,8.917165,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.078894,10.859244,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.069924,10.858729,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.68192,12.532936,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.57241,12.436106,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.094467,11.084617,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.142474,12.384944,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.664499,12.591016,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.091782,10.963877,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.29196,12.23233,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.085051,10.868872,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.720154,11.704877,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.196026,28.846811,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.023476,12.69003,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.149019,12.388853,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.437114,13.328063,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.003392,12.411751,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.634845,12.504512,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.304358,11.631566,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.12474,12.345266,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.790119,10.666314,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.643729,12.589151,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.98276,10.657334,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.688542,12.585482,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.064911,10.763909,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,60.910325,11.396049,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.789765,18.612211,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.9637,11.214941,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.670288,12.526741,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,68.944772,19.530703,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.091438,10.795063,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.819322,11.831947,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.634387,12.562642,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.675038,12.541821,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.639812,12.580224,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.113493,10.681488,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,68.944767,19.521752,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,60.944006,10.936297,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.660706,12.61683,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.08612,10.920862,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.18957,28.650801,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.090413,10.87105,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,63.375923,11.774908,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.338974,11.71625,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.171434,13.779058,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.216459,10.912052,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.636727,12.520333,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.053969,10.978227,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.355724,11.779454,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.356762,12.623331,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.656494,12.542662,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.293821,12.295807,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.654824,10.553221,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,63.02263,11.041225,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.074037,11.246619,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.091506,10.921189,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,69.692583,30.838136,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.678554,12.549156,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.656918,12.554167,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.774817,10.507047,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.367996,12.535318,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.804739,10.628938,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.118828,10.687063,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.194774,28.675214,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.68075,12.577306,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.356734,12.623789,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.011742,10.9157,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,60.996705,11.076349,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.661841,12.564159,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.683889,12.577634,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,63.321023,11.765253,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,60.996205,10.92838,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.356896,12.624936,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.101738,10.830899,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.520585,10.584516,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.761695,18.537006,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.74388,29.580212,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.65089,10.546716,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.805241,10.630612,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.571538,12.430925,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.526402,10.605063,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.47155,13.321287,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.470291,13.321044,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.053441,10.957987,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.656401,12.268799,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.651599,12.238928,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.419032,13.342664,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.103354,12.376197,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.161687,11.108642,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.29608,11.853633,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.763713,12.719659,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.655273,12.563847,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.124717,10.769076,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.43226,13.303204,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.15314,8.967692,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.767379,12.726311,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.682026,12.011118,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.091511,11.027744,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.010442,12.693051,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.090779,10.971228,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.149047,12.393931,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.793473,18.591975,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.656298,12.536311,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.068382,10.773372,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.748963,12.715038,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.162345,11.102172,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.327924,11.878912,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.080917,10.907575,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.574881,12.442454,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.491584,13.267926,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.960058,10.634876,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.357116,12.628004,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,63.285588,11.890837,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,60.992829,10.913375,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.527571,10.602016,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.11803,10.880669,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.82456,12.181896,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,60.999664,10.937841,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.169925,12.738828,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.09924,11.066384,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.118206,10.744108,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.057143,10.980049,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,60.965933,10.909915,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.572044,12.431609,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.782795,18.568133,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.629954,12.432376,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.342628,11.906109,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.093497,11.022834,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.127685,12.352137,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,68.941455,19.5087,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.080868,10.775419,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.048561,10.777815,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.968118,11.264049,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.081079,11.114533,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.246462,10.892157,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.514434,10.577277,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.339927,11.695667,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.936159,12.255011,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,68.945315,19.52754,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.357484,11.776276,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.088918,10.848705,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.722043,29.570945,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.132973,12.85415,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.096385,11.081316,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.128758,8.97023,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,62.26486,10.936285,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.081108,11.114608,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.145718,12.399137,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.095955,10.79346,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.768301,12.180368,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.05524,10.981978,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.169796,13.776311,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.080994,10.90775,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.475948,13.322884,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.047615,10.781483,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.788013,12.793195,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.53061,11.684648,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.09911,10.970265,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.556368,12.431665,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.33191,11.659706,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.451026,13.310887,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,61.086349,12.686903,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.022308,12.689963,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.680416,12.238028,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.668454,12.631868,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.767461,18.593351,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.722037,29.505187,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,60.354741,11.883944,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.143555,12.398661,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.470319,13.321129,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.741652,29.567177,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.357955,12.640468,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.143697,8.984259,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.158025,8.956473,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.17754,28.854727,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.105196,12.352942,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.777216,12.759171,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.142996,9.01203,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.763958,18.648777,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.046581,10.952582,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.395529,29.482194,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.090512,11.021928,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.241919,11.788457,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.653369,12.548056,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2014,60.573211,11.766288,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.65428,10.545906,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.657557,12.263298,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,60.778254,8.050108,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,64.114055,13.030664,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.344892,11.65052,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.657532,12.267785,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.081129,11.143039,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.73633,29.550828,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.146397,12.415547,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.368333,12.532925,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.026242,12.684396,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.821025,11.815875,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.455179,13.315539,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.152412,8.912765,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,69.762686,29.568869,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.312423,12.028649,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.194644,28.669446,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.280156,11.741184,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.146873,8.980086,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.451038,13.311965,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,65.462033,13.316911,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.752424,12.725257,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.075333,10.857186,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.661312,12.25131,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.180193,28.627812,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.654799,12.018776,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.219581,28.681073,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.690897,12.582357,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.425243,13.341059,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.63739,12.537984,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.152689,8.914153,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.248053,10.904605,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.059318,10.954793,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.533346,10.581798,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.663688,12.282192,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.18691,28.647738,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.077849,10.870313,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.307886,12.480622,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.145321,8.987438,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.353437,11.682452,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.654712,12.582709,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.066999,10.962713,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.055413,10.97962,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.581775,12.433554,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.625555,12.489858,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.532647,10.607456,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.061463,10.752608,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.141915,8.936355,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.512053,10.561315,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.090618,10.978768,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.245698,10.907681,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.79047,18.608208,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.660129,12.625597,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.766325,12.717335,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.082585,10.916937,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.338492,11.718704,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.769107,12.719582,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.19542,28.924321,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.093031,10.976808,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.588678,12.446863,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.672825,11.523106,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.049322,11.228986,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.09484,10.875022,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.230744,11.899305,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.768668,12.705694,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.338067,11.822095,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,70.180867,29.062671,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.064911,10.763909,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.929952,11.147836,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.14778,8.923515,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.61407,10.466745,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.117676,10.881178,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,68.768349,18.598054,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.311467,11.754701,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,61.206132,12.685044,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,63.29649,11.992325,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.51213,10.544118,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.084609,10.900377,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,61.009225,10.927858,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,62.148703,8.967962,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2017,64.635255,12.564595,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.139432,12.818726,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2015,64.080911,12.223214,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.577168,12.437079,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.010036,10.903308,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,61.48746,10.450484,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
2016,64.62249,12.481227,,,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
